-0.000080	26.700000
-0.000081	26.710000
-0.000081	26.720000
-0.000082	26.730000
-0.000082	26.740000
-0.000083	26.750000
-0.000083	26.760000
-0.000083	26.770000
-0.000084	26.780000
-0.000084	26.790000
-0.000085	26.800000
-0.000085	26.810000
-0.000086	26.820000
-0.000086	26.830000
-0.000086	26.840000
-0.000087	26.850000
-0.000087	26.860000
-0.000088	26.870000
-0.000088	26.880000
-0.000088	26.890000
-0.000089	26.900000
-0.000089	26.910000
-0.000089	26.920000
-0.000090	26.930000
-0.000090	26.940000
-0.000091	26.950000
-0.000091	26.960000
-0.000091	26.970000
-0.000091	26.980000
-0.000092	26.990000
-0.000092	27.000000
-0.000092	27.010000
-0.000093	27.020000
-0.000093	27.030000
-0.000093	27.040000
-0.000094	27.050000
-0.000094	27.060000
-0.000094	27.070000
-0.000094	27.080000
-0.000095	27.090000
-0.000095	27.100000
-0.000095	27.110000
-0.000095	27.120000
-0.000096	27.130000
-0.000096	27.140000
-0.000096	27.150000
-0.000096	27.160000
-0.000097	27.170000
-0.000097	27.180000
-0.000097	27.190000
-0.000097	27.200000
-0.000097	27.210000
-0.000098	27.220000
-0.000098	27.230000
-0.000098	27.240000
-0.000098	27.250000
-0.000098	27.260000
-0.000098	27.270000
-0.000098	27.280000
-0.000099	27.290000
-0.000099	27.300000
-0.000099	27.310000
-0.000099	27.320000
-0.000099	27.330000
-0.000099	27.340000
-0.000099	27.350000
-0.000099	27.360000
-0.000099	27.370000
-0.000100	27.380000
-0.000100	27.390000
-0.000100	27.400000
-0.000100	27.410000
-0.000100	27.420000
-0.000100	27.430000
-0.000100	27.440000
-0.000100	27.450000
-0.000100	27.460000
-0.000100	27.470000
-0.000100	27.480000
-0.000100	27.490000
-0.000100	27.500000
-0.000100	27.510000
-0.000100	27.520000
-0.000100	27.530000
-0.000100	27.540000
-0.000100	27.550000
-0.000100	27.560000
-0.000100	27.570000
-0.000100	27.580000
-0.000100	27.590000
-0.000100	27.600000
-0.000100	27.610000
-0.000100	27.620000
-0.000099	27.630000
-0.000099	27.640000
-0.000099	27.650000
-0.000099	27.660000
-0.000099	27.670000
-0.000099	27.680000
-0.000099	27.690000
-0.000099	27.700000
-0.000099	27.710000
-0.000098	27.720000
-0.000098	27.730000
-0.000098	27.740000
-0.000098	27.750000
-0.000098	27.760000
-0.000098	27.770000
-0.000097	27.780000
-0.000097	27.790000
-0.000097	27.800000
-0.000097	27.810000
-0.000097	27.820000
-0.000097	27.830000
-0.000096	27.840000
-0.000096	27.850000
-0.000096	27.860000
-0.000096	27.870000
-0.000095	27.880000
-0.000095	27.890000
-0.000095	27.900000
-0.000095	27.910000
-0.000094	27.920000
-0.000094	27.930000
-0.000094	27.940000
-0.000094	27.950000
-0.000093	27.960000
-0.000093	27.970000
-0.000093	27.980000
-0.000092	27.990000
-0.000092	28.000000
-0.000092	28.010000
-0.000091	28.020000
-0.000091	28.030000
-0.000091	28.040000
-0.000090	28.050000
-0.000090	28.060000
-0.000090	28.070000
-0.000089	28.080000
-0.000089	28.090000
-0.000089	28.100000
-0.000088	28.110000
-0.000088	28.120000
-0.000088	28.130000
-0.000087	28.140000
-0.000087	28.150000
-0.000086	28.160000
-0.000086	28.170000
-0.000086	28.180000
-0.000085	28.190000
-0.000085	28.200000
-0.000084	28.210000
-0.000084	28.220000
-0.000083	28.230000
-0.000083	28.240000
-0.000082	28.250000
-0.000082	28.260000
-0.000082	28.270000
-0.000081	28.280000
-0.000081	28.290000
-0.000080	28.300000
-0.000080	28.310000
-0.000079	28.320000
-0.000079	28.330000
-0.000078	28.340000
-0.000078	28.350000
-0.000077	28.360000
-0.000077	28.370000
-0.000076	28.380000
-0.000076	28.390000
-0.000075	28.400000
-0.000075	28.410000
-0.000074	28.420000
-0.000074	28.430000
-0.000073	28.440000
-0.000072	28.450000
-0.000072	28.460000
-0.000071	28.470000
-0.000071	28.480000
-0.000070	28.490000
-0.000070	28.500000
-0.000069	28.510000
-0.000068	28.520000
-0.000068	28.530000
-0.000067	28.540000
-0.000067	28.550000
-0.000066	28.560000
-0.000065	28.570000
-0.000065	28.580000
-0.000064	28.590000
-0.000064	28.600000
-0.000063	28.610000
-0.000062	28.620000
-0.000062	28.630000
-0.000061	28.640000
-0.000061	28.650000
-0.000060	28.660000
-0.000059	28.670000
-0.000059	28.680000
-0.000058	28.690000
-0.000057	28.700000
-0.000057	28.710000
-0.000056	28.720000
-0.000055	28.730000
-0.000055	28.740000
-0.000054	28.750000
-0.000053	28.760000
-0.000053	28.770000
-0.000052	28.780000
-0.000051	28.790000
-0.000051	28.800000
-0.000050	28.810000
-0.000049	28.820000
-0.000048	28.830000
-0.000048	28.840000
-0.000047	28.850000
-0.000046	28.860000
-0.000046	28.870000
-0.000045	28.880000
-0.000044	28.890000
-0.000043	28.900000
-0.000043	28.910000
-0.000042	28.920000
-0.000041	28.930000
-0.000041	28.940000
-0.000040	28.950000
-0.000039	28.960000
-0.000038	28.970000
-0.000038	28.980000
-0.000037	28.990000
-0.000036	29.000000
-0.000035	29.010000
-0.000035	29.020000
-0.000034	29.030000
-0.000033	29.040000
-0.000032	29.050000
-0.000032	29.060000
-0.000031	29.070000
-0.000030	29.080000
-0.000029	29.090000
-0.000029	29.100000
-0.000028	29.110000
-0.000027	29.120000
-0.000026	29.130000
-0.000026	29.140000
-0.000025	29.150000
-0.000024	29.160000
-0.000023	29.170000
-0.000022	29.180000
-0.000022	29.190000
-0.000021	29.200000
-0.000020	29.210000
-0.000019	29.220000
-0.000018	29.230000
-0.000018	29.240000
-0.000017	29.250000
-0.000016	29.260000
-0.000015	29.270000
-0.000015	29.280000
-0.000014	29.290000
-0.000013	29.300000
-0.000012	29.310000
-0.000011	29.320000
-0.000011	29.330000
-0.000010	29.340000
-0.000009	29.350000
-0.000008	29.360000
-0.000007	29.370000
-0.000007	29.380000
-0.000006	29.390000
-0.000005	29.400000
-0.000004	29.410000
-0.000003	29.420000
-0.000003	29.430000
-0.000002	29.440000
-0.000001	29.450000
-0.000000	29.460000
0.000001	29.470000
0.000001	29.480000
0.000002	29.490000
0.000003	29.500000
0.000004	29.510000
0.000005	29.520000
0.000005	29.530000
0.000006	29.540000
0.000007	29.550000
0.000008	29.560000
0.000009	29.570000
0.000009	29.580000
0.000010	29.590000
0.000011	29.600000
0.000012	29.610000
0.000013	29.620000
0.000013	29.630000
0.000014	29.640000
0.000015	29.650000
0.000016	29.660000
0.000017	29.670000
0.000017	29.680000
0.000018	29.690000
0.000019	29.700000
0.000020	29.710000
0.000020	29.720000
0.000021	29.730000
0.000022	29.740000
0.000023	29.750000
0.000024	29.760000
0.000024	29.770000
0.000025	29.780000
0.000026	29.790000
0.000027	29.800000
0.000027	29.810000
0.000028	29.820000
0.000029	29.830000
0.000030	29.840000
0.000031	29.850000
0.000031	29.860000
0.000032	29.870000
0.000033	29.880000
0.000034	29.890000
0.000034	29.900000
0.000035	29.910000
0.000036	29.920000
0.000037	29.930000
0.000037	29.940000
0.000038	29.950000
0.000039	29.960000
0.000039	29.970000
0.000040	29.980000
0.000041	29.990000
0.000042	30.000000
0.000042	30.010000
0.000043	30.020000
0.000044	30.030000
0.000045	30.040000
0.000045	30.050000
0.000046	30.060000
0.000047	30.070000
0.000047	30.080000
0.000048	30.090000
0.000049	30.100000
0.000050	30.110000
0.000050	30.120000
0.000051	30.130000
0.000052	30.140000
0.000052	30.150000
0.000053	30.160000
0.000054	30.170000
0.000054	30.180000
0.000055	30.190000
0.000056	30.200000
0.000056	30.210000
0.000057	30.220000
0.000058	30.230000
0.000058	30.240000
0.000059	30.250000
0.000060	30.260000
0.000060	30.270000
0.000061	30.280000
0.000061	30.290000
0.000062	30.300000
0.000063	30.310000
0.000063	30.320000
0.000064	30.330000
0.000065	30.340000
0.000065	30.350000
0.000066	30.360000
0.000066	30.370000
0.000067	30.380000
0.000068	30.390000
0.000068	30.400000
0.000069	30.410000
0.000069	30.420000
0.000070	30.430000
0.000070	30.440000
0.000071	30.450000
0.000072	30.460000
0.000072	30.470000
0.000073	30.480000
0.000073	30.490000
0.000074	30.500000
0.000074	30.510000
0.000075	30.520000
0.000075	30.530000
0.000076	30.540000
0.000076	30.550000
0.000077	30.560000
0.000077	30.570000
0.000078	30.580000
0.000078	30.590000
0.000079	30.600000
0.000079	30.610000
0.000080	30.620000
0.000080	30.630000
0.000081	30.640000
0.000081	30.650000
0.000082	30.660000
0.000082	30.670000
0.000083	30.680000
0.000083	30.690000
0.000084	30.700000
0.000084	30.710000
0.000084	30.720000
0.000085	30.730000
0.000085	30.740000
0.000086	30.750000
0.000086	30.760000
0.000087	30.770000
0.000087	30.780000
0.000087	30.790000
0.000088	30.800000
0.000088	30.810000
0.000088	30.820000
0.000089	30.830000
0.000089	30.840000
0.000090	30.850000
0.000090	30.860000
0.000090	30.870000
0.000091	30.880000
0.000091	30.890000
0.000091	30.900000
0.000092	30.910000
0.000092	30.920000
0.000092	30.930000
0.000093	30.940000
0.000093	30.950000
0.000093	30.960000
0.000093	30.970000
0.000094	30.980000
0.000094	30.990000
0.000094	31.000000
0.000095	31.010000
0.000095	31.020000
0.000095	31.030000
0.000095	31.040000
0.000096	31.050000
0.000096	31.060000
0.000096	31.070000
0.000096	31.080000
0.000096	31.090000
0.000097	31.100000
0.000097	31.110000
0.000097	31.120000
0.000097	31.130000
0.000097	31.140000
0.000098	31.150000
0.000098	31.160000
0.000098	31.170000
0.000098	31.180000
0.000098	31.190000
0.000098	31.200000
0.000099	31.210000
0.000099	31.220000
0.000099	31.230000
0.000099	31.240000
0.000099	31.250000
0.000099	31.260000
0.000099	31.270000
0.000099	31.280000
0.000099	31.290000
0.000099	31.300000
0.000100	31.310000
0.000100	31.320000
0.000100	31.330000
0.000100	31.340000
0.000100	31.350000
0.000100	31.360000
0.000100	31.370000
0.000100	31.380000
0.000100	31.390000
0.000100	31.400000
